1 2.88266095534 0.519134435801 0.838194429056 0.410179568164 2.59012846148 1.39086252705 0.73557150128 0.264429588533 0.0193955288786 3.30807664713 0.683832014861 0.905759140449 0.525355907736 4.8055543252 2.21368354225 0.815749746048 0.184251403016 0.0074168002207 3.6422155516 0.828849953215 0.954759015568 0.759401738098 10.5519257322 6.31261200388 0.926606973588 0.0733932887585 0.0018732061532 3.82687772994 0.915164386467 0.979653584171 0.886046055357 24.0743527611 15.5509501339 0.968849335446 0.0311508038981 0.000397513413595 3.88767539582 0.944341070404 0.990955666213 0.956676326246 54.7832316641 44.164136757 0.988805337614 0.0111946639139 8.03381747877e-05 3.88737541185 0.943764732997 0.998629920698 0.994410854163 364.442379182 355.836431227 0.99859683167 0.00140316834369 1.87195837498e-06 0.887598673503 0.224802652995 1.32588148204 -0.043145257592 0.615091959635 0.400797526042 0.627699950453 -0.226202833723 0.834849039714 0.330301920573 1.2188183371 -0.0688100620629 0.567472183235 0.234092351271 0.529900641285 -0.377480519516 0.926261901855 0.147476196289 0.995937454719 -0.0260231549759 0.408457092425 0.186892439475 0.527280409292 -0.230504624995 0.828483581543 0.343032836914 0.896749677528 -0.077549692384 0.235036577024 0.201501017593 0.309112572695 -0.275931395012 0.817995707194 0.364008585612 0.852908420346 -0.267701079449 0.0323664680143 0.202873262537 0.117308521992 -0.48703775644 0.856519063314 0.286961873372 1.19618007561 -0.0461718005751 0.611406604359 0.190157930146 0.542777589472 -0.288249930486
0 2.36379017938 0.349152987888 0.743012045112 0.271913816448 1.44561647925 0.746927554981 0.599015148539 0.40098560498 0.0417980969521 2.56908816768 0.412383629706 0.782441489436 0.32054589191 1.79823231784 0.943539491756 0.653629697811 0.346370849468 0.031927610049 2.83894068697 0.503715413799 0.830243461291 0.382430926072 2.44539464461 1.23850413571 0.712397473594 0.287603572365 0.0210594314461 3.14164336077 0.615293118786 0.884395507123 0.541155472476 3.82509141777 2.35877487913 0.825100648935 0.174900095719 0.0107375027922 3.51780454553 0.773371193113 0.936149950219 0.663157894737 7.33084745763 3.9375 0.887324497425 0.112676056338 0.00360179462263 3.76579757908 0.885852463243 0.974112527345 0.867446823433 18.8143613001 13.0882842026 0.963203828487 0.0367964043544 0.000636538607068 0.948473612467 0.103052775065 1.37501597552 -0.00574736024551 0.842163085938 0.160939534505 0.549822600652 -0.0760601268228 0.932874043783 0.134251912435 1.35518193 -0.0109328739748 0.767486572266 0.214314778646 0.613064542769 -0.0838481629609 0.870610555013 0.258778889974 1.33245718107 -0.0370057823513 0.670166015625 0.195709228516 0.593113085656 -0.214723495709 0.896570841471 0.206858317057 1.22231180691 -0.0406580659646 0.480428059896 0.369405110677 0.718689943954 -0.165759153617 0.81209564209 0.37580871582 1.14331783087 -0.0856066505294 0.414577336575 0.232273249363 0.48705942063 -0.376827683311 0.927876790365 0.144246419271 1.35823871998 -0.0139896639579 0.766255696615 0.160085042318 0.583767256887 -0.123420119682
0 2.34057940274 0.342393694222 0.738285010204 0.260399778022 1.41047520965 0.704163601589 0.584774598819 0.415225970408 0.0430258804321 2.59041638869 0.41934664106 0.786206733056 0.321109723134 1.83870788892 0.945984157016 0.654215278996 0.345785254682 0.0310236343622 2.89132384044 0.522465264783 0.839161849916 0.389665454096 2.60871518814 1.2768913597 0.718610781118 0.281390304067 0.0191963309169 3.21547867429 0.646148448157 0.891443464564 0.518037327309 4.10589496516 2.14969895663 0.811300913145 0.18870068192 0.00958844749928 3.53801349599 0.782134025034 0.939734959625 0.689942766963 7.79668406245 4.45042200889 0.898999389682 0.101001490197 0.0032301201582 3.74872070428 0.877527335606 0.974059690389 0.71508744902 18.7750205185 5.01969777434 0.909423802449 0.0905846697484 0.00063785046339 0.937416992187 0.125166015625 1.38037560481 -0.008654180026 0.827998046875 0.220830078125 0.496413235174 -0.0877641026646 0.924833984375 0.15033203125 1.35595828577 -0.0142429412725 0.756611328125 0.262197265625 0.618537753063 -0.112129447395 0.918745117188 0.162509765625 1.30403052677 -0.0208487870047 0.69447265625 0.2283984375 0.619314987253 -0.16469653169 0.915102539062 0.169794921875 1.21877740556 -0.0319363027955 0.55570988906 0.280527129175 0.621361363955 -0.228245896907 0.684809570313 0.630380859375 1.24984198846 -0.211484566344 0.452169986377 0.531216620278 1.03591888634 -0.163930565946 0.917995605469 0.164008789063 1.35813574878 -0.0164204042813 0.74525390625 0.278046875 0.610400504749 -0.128199232809
0 2.09316478864 0.273802575287 0.687107162354 0.219093410886 1.09799119648 0.561125783647 0.528803000863 0.471197672986 0.0567973012544 2.19987459359 0.301885815516 0.710720714518 0.251999779569 1.22843347275 0.673796003491 0.574032133002 0.425968395286 0.0503426713145 2.37497879623 0.351478799733 0.747129220142 0.242344832195 1.47729449121 0.639723300237 0.561298201168 0.438702972815 0.0407357104899 2.85404464146 0.506568501564 0.838786267996 0.447025754007 2.60147277024 1.61680496785 0.763795509578 0.236205039006 0.0192738536021 3.37618895981 0.709792682208 0.925229698205 0.681203839935 6.18714700883 4.27360128676 0.895257421153 0.104742723567 0.00483965221792 3.55426150796 0.779541771961 0.989050203493 0.955848356365 45.1629490491 43.2984268608 0.988584075609 0.0114159351337 0.00011729526644 0.96509552002 0.0698089599609 1.38811725625 -0.00304456763022 0.920003255208 0.0872802734375 0.406975755795 -0.0413744655978 0.910792032878 0.178415934245 1.39739929696 -0.0189679324138 0.840209960938 0.243143717448 0.584080171198 -0.0418535249191 0.809305826823 0.381388346354 1.44229319077 -0.0800442588066 0.696767171224 0.370595296224 0.399809381279 -0.314232408908 0.854311625163 0.291376749674 1.33527349097 -0.0729363937668 0.489278157552 0.365061442057 0.690952765468 -0.420714288345 0.656669616699 0.686660766602 1.5221629209 -0.489866059652 0.0974657283489 0.459480072432 0.529735801254 -1.05420553218 0.909174601237 0.181650797526 1.39780799764 -0.0193766330945 0.827646891276 0.257904052734 0.564916285356 -0.0580382644183
0 2.06511900997 0.265819534264 0.682282922318 0.229157519879 1.0737271778 0.594563807233 0.543197614697 0.456802971828 0.0581342769373 2.13916203585 0.284698521063 0.699261003897 0.249571810036 1.16257122115 0.665145082166 0.570869434317 0.429131107922 0.0534557823557 2.32227011396 0.336416901697 0.735853272358 0.277631124895 1.39288735266 0.768668569377 0.605886568007 0.394113964883 0.0436606886797 2.63917709647 0.434044541535 0.797761946984 0.36359219331 1.97233392798 1.14263901067 0.695612369327 0.304388241574 0.0282967513065 2.93088128471 0.517768650884 0.891484341303 0.627882021983 4.10762995869 3.37463954485 0.87095593588 0.12904426185 0.00958273140714 3.82174625564 0.912201351874 0.984844279848 0.928225380009 32.4908440508 25.865002981 0.981035638197 0.0189645341728 0.000222670806882 0.979141235352 0.0417175292969 1.38380814952 -0.00114467732118 0.93446858724 0.0990498860677 0.442322278335 -0.020533222823 0.955492655436 0.0890146891276 1.38233498379 -0.0044851623143 0.881357828776 0.17734781901 0.525494756216 -0.0491875314208 0.918530782064 0.162938435872 1.38488469079 -0.0152688305167 0.792215983073 0.275309244792 0.557262333029 -0.123213491373 0.723719278971 0.552561442057 1.48306749715 -0.159668467774 0.53764851888 0.422729492188 0.632064677187 -0.511863280353 0.834073384603 0.331853230794 1.22646883312 -0.219059301951 0.137603433662 0.593787636401 1.01403738879 -1.10090039971 0.954549153646 0.0909016927083 1.3834222944 -0.00557247291856 0.867207845052 0.193023681641 0.540858300475 -0.0609047797199
0 2.25169886179 0.316806287053 0.720493036683 0.250238198664 1.28886419883 0.667513864318 0.571739768368 0.428260438939 0.0477197587153 2.37653250993 0.352990814764 0.745405264593 0.26649095724 1.46390549554 0.726619418997 0.592375833301 0.407624396171 0.0411803365162 2.62787118372 0.431353187492 0.79351312222 0.339605401017 1.9214613799 1.02849236362 0.672880472735 0.327119723918 0.0292912116744 3.02749889562 0.570752941712 0.867199607296 0.504342515547 3.2650491073 2.03504448683 0.802765011773 0.197235197488 0.0137431446142 3.5773537174 0.799617832915 0.945396435733 0.714720816067 8.65691139784 5.01067625205 0.909267246839 0.090732965816 0.00268064212963 3.78835142732 0.896342778651 0.979087240186 0.897451096106 23.4088482075 17.5028900754 0.97222676211 0.0277733185008 0.000419519410687 0.968961805556 0.0620763888889 1.38045329294 -0.0025060891851 0.891130555556 0.117919444444 0.499750437985 -0.019630066231 0.936434722222 0.127130555556 1.37899285421 -0.0105462317876 0.819575 0.196980555556 0.489608145461 -0.0846926698881 0.874902777778 0.250194444444 1.37430095939 -0.0402463570259 0.672202777778 0.292205555556 0.572402773011 -0.221597629834 0.869088888889 0.261822222222 1.28814903952 -0.0739007403264 0.417766666667 0.483891666667 0.77238709487 -0.418673221822 0.801797916667 0.396404166667 1.11096476698 -0.0961819641584 0.338105555556 0.234066666667 0.423974877003 -0.377141483524 0.878272916667 0.243454166667 1.40030209804 -0.0318554756199 0.785483333333 0.1923 0.466544303541 -0.163164423158
0 2.33808266515 0.34094272976 0.739166960593 0.239657525284 1.41693506749 0.630393627222 0.557677284533 0.442323795852 0.042795828854 2.62646605748 0.429976669957 0.795192609671 0.358361430748 1.9413181536 1.1170196055 0.690789632854 0.309210845868 0.0288967969439 3.05364436347 0.582785274566 0.865861572673 0.450904690221 3.22749263552 1.64235491431 0.766612584623 0.233388033262 0.0139881872262 3.42211303385 0.73180651879 0.922620621441 0.61866600954 5.96166988297 3.24474620682 0.866480660825 0.133520396947 0.00515767148075 3.76447094902 0.88501524875 0.975806630158 0.880874285403 20.166819185 14.788986381 0.967296998596 0.0327032798342 0.000557692721486 3.94255281638 0.971404838091 0.995366662196 0.977308061676 107.41356493 86.1370278467 0.994229040335 0.00577120444257 2.09558056667e-05 0.881055196126 0.237889607747 1.39965795351 -0.0318885365639 0.782836914062 0.271504720052 0.388253473866 -0.177292752165 0.896563212077 0.206873575846 1.35974861286 -0.033111049748 0.653554280599 0.356567382812 0.624309590643 -0.180642237769 0.907096862793 0.185806274414 1.27233866609 -0.0322482234433 0.602884928385 0.290852864583 0.567593298969 -0.220503239073 0.767400105794 0.465199788411 1.23987226192 -0.138572533255 0.369845596761 0.320879093994 0.514046054834 -0.5425788296 0.904164632161 0.191670735677 0.828767364674 -0.0531964719634 0.219000416409 0.150845180353 0.383741453282 -0.304839040246 0.89722442627 0.205551147461 1.35562929969 -0.0289917365782 0.659372965495 0.279154459635 0.574537200177 -0.200069949631
1 3.53087558847 0.779185455281 0.93772920491 0.648096057769 7.52944621592 3.68336912431 0.880480395297 0.119520889776 0.00343565531592 3.65345251058 0.834202008531 0.954890975006 0.73828432204 10.5842564223 5.64188074476 0.918593080959 0.0814082885649 0.00186212247031 3.78177021426 0.893778490282 0.972721537093 0.786739513391 17.8294785232 7.37820236556 0.936536410264 0.0634662549652 0.000704124272387 3.87256711798 0.937158233468 0.986054955029 0.84565769571 35.3550295858 10.9582100592 0.956364513854 0.043636833102 0.000188872218132 3.83047303328 0.915714207982 0.994332480818 0.976153068033 87.7220216606 81.8682310469 0.993929698457 0.00607030154278 3.1759755479e-05 3.89834268628 0.949082652243 0.996647120964 0.832920083921 148.625570776 9.9703196347 0.952503648378 0.0477540340166 8.51769517693e-06 0.944811503092 0.110376993815 1.06322635778 -0.00890588156649 0.557269420184 0.142921883738 0.520891616092 -0.13831721251 0.871597290039 0.256805419922 1.02068671042 -0.0356062721459 0.499971021086 0.240458985871 0.590212725889 -0.0531083232077 0.883977254232 0.232045491536 0.918922858408 -0.0323812316189 0.59505798669 0.205387131321 0.54649160531 -0.0606670439597 0.378672281901 1.2426554362 1.99093317384 -1.24389207188 0.0955829429028 0.640537319707 0.0981194661415 -1.70026880259 0.139297485352 1.7214050293 2.57009963461 -2.2581852059 0.0690270878963 0.896140405749 2.5694092123 0.101176936574 0.904917399089 0.190165201823 1.04174379249 -0.0566633542199 0.439679896164 0.277998404469 0.507437658047 -0.202459940059
0 3.24641183346 0.658627315011 0.896229592868 0.532396895969 4.31832936594 2.27713157325 0.819959362507 0.180041883797 0.00883789461417 3.38684186203 0.716631683598 0.918082177835 0.612824989353 5.60367789067 3.16562263834 0.863598327254 0.136402474922 0.00573224679101 3.54058901456 0.783437067641 0.939303777835 0.643384683657 7.73774498911 3.60828407626 0.87829573041 0.121705313147 0.00327394664701 3.55211341395 0.783686438879 0.964707493059 0.850970451469 13.6673132157 11.4201574098 0.958054505337 0.0419457548092 0.00116172893387 3.76191952105 0.883198668378 0.98070362805 0.703177957654 25.4116066631 4.73804406233 0.904558401217 0.0954554780468 0.00035717845377 3.89910403705 0.949929936557 0.991862414817 0.855802648615 60.943289225 11.8698802773 0.959606878147 0.0404207630788 6.28581943197e-05 0.948794047038 0.102411905924 1.18250521248 -0.00722703367608 0.615580240885 0.121276855469 0.6089959056 -0.100402314731 0.896596272786 0.206807454427 1.13388747231 -0.0227376882175 0.553344726562 0.209798177083 0.670145919297 0.0063940665082 0.634340922038 0.731318155924 1.37659430475 -0.329755584921 0.292063395182 0.392771402995 0.339579881301 -0.653062886926 0.370463053385 1.25907389323 1.64583170859 -0.933228358657 0.216227213542 0.722839355469 1.60104812591 0.0895260289815 0.978281656901 0.0434366861979 0.661431474053 -0.011337777505 0.799925228444 0.0889431075824 0.391064710675 -0.0992146732038 0.955034891764 0.0899302164714 1.11797379177 -0.00682400767493 0.549102783203 0.0958658854167 0.559055481753 -0.0931144966414
0 2.07679850617 0.269378422791 0.683857492871 0.221960913528 1.08156523949 0.57056494304 0.532957375294 0.467043128257 0.0576973932847 2.20934730266 0.305053368483 0.711658491994 0.232369488421 1.23405488325 0.605420146583 0.547684174594 0.452316706499 0.0500893622844 2.46676637633 0.377878284785 0.767736183428 0.332649013927 1.65272446384 0.996923720409 0.665982068495 0.334018355901 0.0355263640975 2.83282659714 0.48397814982 0.869064773031 0.56901040434 3.31868204283 2.64048325096 0.840788925011 0.15921116594 0.013403982131 2.99239838933 0.523549792331 0.942593954583 0.791197478427 8.20988406137 7.5784283874 0.938106789649 0.0618932267543 0.00294732289492 3.2802178444 0.646241216208 0.982661711268 0.931916601265 28.3379094233 27.3757367753 0.982063259576 0.0179367456376 0.000290447302784 0.964101155599 0.0717976888021 1.38832087149 -0.00358486231663 0.91465250651 0.144724527995 0.42959940478 -0.0257110541758 0.895184834798 0.209630330404 1.405399712 -0.0247047443386 0.818857828776 0.257344563802 0.396302830737 -0.129637034425 0.764401753743 0.471196492513 1.45534440543 -0.113004358804 0.599456787109 0.347391764323 0.568397912969 -0.398605620911 0.788551330566 0.422897338867 1.2146795969 -0.123905647179 0.331380208333 0.306905110677 0.697080516259 -0.461057704722 0.889739990234 0.220520019531 0.733407126766 -0.0728883821586 0.127297135128 0.204083073205 0.548877855515 -0.368460252043 0.94566599528 0.10866800944 1.3880163346 -0.00732136694269 0.86518351237 0.202158610026 0.411724266613 -0.0703250825534
